| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.100|         450.100|         451.000|    54200.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         450.100|         451.000|    27100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.100|         450.100|         451.000|    54200.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      8|        478.100|         450.100|         451.000|   216800.00|   -7200.00|  360800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      3|        478.200|         450.100|         451.000|    81600.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.300|         450.100|         451.000|    27300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.200|         450.100|         451.000|    54400.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         450.100|         451.000|    27200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.500|         450.100|         451.000|    15500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.500|         450.100|         451.000|    15500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         450.100|         451.000|    15400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         450.100|         451.000|    15400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         450.100|         451.000|    15400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.500|         450.100|         451.000|    15500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.300|         450.100|         451.000|    15300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.300|         450.100|         451.000|    15300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.300|         450.100|         451.000|    15300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        466.300|         450.100|         451.000|    30600.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         450.100|         451.000|    15400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.900|         450.100|         451.000|    14900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.900|         450.100|         451.000|    14900.00|    -900.00|   45100.00|                  0.00|
