|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         8|        418.100|         414.400|     427.200|    72800.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.200|         414.400|     427.200|    10000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.000|         414.400|     427.200|    18400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|        10|        417.200|         414.400|     427.200|   100000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.000|         414.400|     427.200|     9200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.500|         414.400|     427.200|    19400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.200|         414.400|     427.200|     9000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         4|        418.200|         414.400|     427.200|    36000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         5|        418.200|         414.400|     427.200|    45000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.100|         414.400|     427.200|    20200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.800|         414.400|     427.200|    18800.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.200|         414.400|     427.200|    18000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.500|         414.400|     427.200|    19400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.200|         414.400|     427.200|    18000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.200|         414.400|     427.200|    18000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        418.100|         414.400|     427.200|    27300.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        418.100|         414.400|     427.200|    27300.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.200|         414.400|     427.200|    20000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        417.800|         414.400|     427.200|    28200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         4|        417.000|         414.400|     427.200|    40800.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.000|         414.400|     427.200|    10200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.200|         414.400|     427.200|    18000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.800|         414.400|     427.200|    18800.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        418.000|         414.400|     427.200|    18400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.800|         414.400|     427.200|    18800.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.200|         414.400|     427.200|     9000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.800|         414.400|     427.200|     9400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        418.000|         414.400|     427.200|    27600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        418.100|         414.400|     427.200|     9100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.100|         414.400|     427.200|    10100.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.200|         414.400|     427.200|    10000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         3|        418.200|         414.400|     427.200|    27000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         2|        417.100|         414.400|     427.200|    20200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2109          |20210809 |   卖|         1|        417.500|         414.400|     427.200|     9700.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         2|        461.400|         417.700|     424.800|    73200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     424.800|    36600.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.000|    36400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.000|    36400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.000|    36400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.000|    36400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.500|         417.700|     425.000|    36500.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.500|         417.700|     425.000|    36500.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         3|        461.500|         417.700|     425.000|   109500.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.500|         417.700|     425.000|    36500.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.400|         417.700|     425.200|    36200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        461.200|         417.700|     425.200|    36000.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.000|    35400.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.500|         417.700|     425.000|    35500.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
|20210825  |能源中心|原油              |sc2110          |20210707 |买   |         1|        460.400|         417.700|     425.200|    35200.00|                 0.000|  普通成交  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   730条|        |                  |                |         |     |      1274|               |                |            |  2975300.00|                  0.00|            |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.200|         417.700|         429.000|     3800.00|    3800.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      5|        425.200|         417.700|         429.000|    19000.00|   19000.00|  214500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.200|         417.700|         429.000|     3800.00|    3800.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.200|         417.700|         429.000|     7600.00|    7600.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.200|         417.700|         429.000|     7600.00|    7600.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.200|         417.700|         429.000|     3800.00|    3800.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.100|         417.700|         429.000|     3900.00|    3900.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.100|         417.700|         429.000|     3900.00|    3900.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.100|         417.700|         429.000|     7800.00|    7800.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.100|         417.700|         429.000|     7800.00|    7800.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      6|        425.000|         417.700|         429.000|    24000.00|   24000.00|  257400.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      4|        425.000|         417.700|         429.000|    16000.00|   16000.00|  171600.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        424.900|         417.700|         429.000|     4100.00|    4100.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.000|         417.700|         429.000|     8000.00|    8000.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.000|         417.700|         429.000|     8000.00|    8000.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        424.900|         417.700|         429.000|     4100.00|    4100.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        424.900|         417.700|         429.000|     4100.00|    4100.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        424.900|         417.700|         429.000|     4100.00|    4100.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        424.900|         417.700|         429.000|     4100.00|    4100.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        424.900|         417.700|         429.000|     4100.00|    4100.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      3|        424.900|         417.700|         429.000|    12300.00|   12300.00|  128700.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        423.800|         417.700|         429.000|     5200.00|    5200.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      4|        423.800|         417.700|         429.000|    20800.00|   20800.00|  171600.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        423.800|         417.700|         429.000|     5200.00|    5200.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        423.800|         417.700|         429.000|     5200.00|    5200.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        423.800|         417.700|         429.000|     5200.00|    5200.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      3|        425.000|         417.700|         429.000|    12000.00|   12000.00|  128700.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.000|         417.700|         429.000|     8000.00|    8000.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.100|         417.700|         429.000|     3900.00|    3900.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      3|        425.100|         417.700|         429.000|    11700.00|   11700.00|  128700.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      3|        425.100|         417.700|         429.000|    11700.00|   11700.00|  128700.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.100|         417.700|         429.000|     7800.00|    7800.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.100|         417.700|         429.000|     3900.00|    3900.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.000|         417.700|         429.000|     4000.00|    4000.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.100|         417.700|         429.000|     7800.00|    7800.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.100|         417.700|         429.000|     7800.00|    7800.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.100|         417.700|         429.000|     7800.00|    7800.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.100|         417.700|         429.000|     3900.00|    3900.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.100|         417.700|         429.000|     3900.00|    3900.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.200|         417.700|         429.000|     3800.00|    3800.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.200|         417.700|         429.000|     3800.00|    3800.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.300|         417.700|         429.000|     7400.00|    7400.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.300|         417.700|         429.000|     7400.00|    7400.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.300|         417.700|         429.000|     7400.00|    7400.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      6|        425.300|         417.700|         429.000|    22200.00|   22200.00|  257400.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
