|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.700|         457.000|         459.200|   -94000.00|   -8800.00|  183680.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.700|         457.000|         459.200|   -70500.00|   -6600.00|  137760.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         457.000|         459.200|   -23400.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.700|         457.000|         459.200|   -47000.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         457.000|         459.200|   -23500.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         457.000|         459.200|   -23400.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         457.000|         459.200|   -23400.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         457.000|         459.200|   -23400.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         457.000|         459.200|   -23400.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        435.800|         457.000|         459.200|  -140400.00|  -13200.00|  275520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.000|         457.000|         459.200|   -69600.00|   -6600.00|  137760.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         457.000|         459.200|   -46400.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.200|         457.000|         459.200|   -46000.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.200|         457.000|         459.200|   -23000.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         457.000|         459.200|   -46200.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         457.000|         459.200|   -69300.00|   -6600.00|  137760.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        436.100|         457.000|         459.200|  -138600.00|  -13200.00|  275520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.000|         457.000|         459.200|   -69600.00|   -6600.00|  137760.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         457.000|         459.200|   -46400.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.000|         457.000|         459.200|   -69600.00|   -6600.00|  137760.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         457.000|         459.200|   -46400.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        436.000|         457.000|         459.200|   -92800.00|   -8800.00|  183680.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        436.100|         457.000|         459.200|  -138600.00|  -13200.00|  275520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         457.000|         459.200|   -23200.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         457.000|         459.200|   -46400.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         457.000|         459.200|   -46200.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         457.000|         459.200|   -46200.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      8|        436.000|         457.000|         459.200|  -185600.00|  -17600.00|  367360.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         457.000|         459.200|   -46400.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         457.000|         459.200|   -69300.00|   -6600.00|  137760.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      8|        436.100|         457.000|         459.200|  -184800.00|  -17600.00|  367360.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         457.000|         459.200|   -46200.00|   -4400.00|   91840.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        436.100|         457.000|         459.200|  -115500.00|  -11000.00|  229600.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         457.000|         459.200|   -23100.00|   -2200.00|   45920.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        436.100|         457.000|         459.200|   -92400.00|   -8800.00|  183680.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         453.800|         459.600|     4400.00|    4400.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         453.800|         459.600|     4400.00|    4400.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         453.800|         459.600|     4600.00|    4600.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         453.800|         459.600|     6900.00|    6900.00|  137880.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.800|         453.800|         459.600|    13200.00|   13200.00|  275760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         453.800|         459.600|     6900.00|    6900.00|  137880.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.900|         453.800|         459.600|    13800.00|   13800.00|  275760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         453.800|         459.600|     7200.00|    7200.00|  137880.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         453.800|         459.600|     2400.00|    2400.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         453.800|         459.600|     2400.00|    2400.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         453.800|         459.600|     4800.00|    4800.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         453.800|         459.600|     2400.00|    2400.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         453.800|         459.600|     2400.00|    2400.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         453.800|         459.600|     2400.00|    2400.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         453.800|         459.600|    12000.00|   12000.00|  229800.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         453.800|         459.600|    11500.00|   11500.00|  229800.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         453.800|         459.600|    11500.00|   11500.00|  229800.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         453.800|         459.600|    12000.00|   12000.00|  229800.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        461.900|         453.800|         459.600|    23000.00|   23000.00|  459600.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         453.800|         459.600|     2300.00|    2300.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         453.800|         459.600|    11500.00|   11500.00|  229800.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         453.800|         459.600|     4600.00|    4600.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         453.800|         459.600|     4200.00|    4200.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         453.800|         459.600|     2100.00|    2100.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         453.800|         459.600|     2100.00|    2100.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         453.800|         459.600|     2100.00|    2100.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.700|         453.800|         459.600|     6300.00|    6300.00|  137880.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         453.800|         459.600|     2100.00|    2100.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         453.800|         459.600|     2100.00|    2100.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.500|         453.800|         459.600|     3800.00|    3800.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        461.500|         453.800|         459.600|    15200.00|   15200.00|  367680.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         453.800|         459.600|     4200.00|    4200.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         453.800|         459.600|     2100.00|    2100.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        461.700|         453.800|         459.600|    14700.00|   14700.00|  321720.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         453.800|         459.600|     4400.00|    4400.00|   91920.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         453.800|         459.600|     2200.00|    2200.00|   45960.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         453.800|         459.600|     2000.00|    2000.00|   45960.00|                  0.00|
