|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         468.000|         471.900|   -20200.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         468.000|         471.900|   -20000.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         468.000|         471.900|   -30000.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.800|         468.000|         471.900|   -60600.00|  -23400.00|  283140.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         468.000|         471.900|   -30000.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.900|         468.000|         471.900|   -60000.00|  -23400.00|  283140.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         468.000|         471.900|   -29700.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         468.000|         471.900|   -19800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         468.000|         471.900|   -49500.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         468.000|         471.900|   -50000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         468.000|         471.900|   -50000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         468.000|         471.900|   -49500.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        461.900|         468.000|         471.900|  -100000.00|  -39000.00|  471900.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         468.000|         471.900|   -50000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         468.000|         471.900|   -20000.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         468.000|         471.900|   -20400.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         468.000|         471.900|   -10200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         468.000|         471.900|   -10200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         468.000|         471.900|   -10200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.700|         468.000|         471.900|   -30600.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         468.000|         471.900|   -10200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         468.000|         471.900|   -10200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.500|         468.000|         471.900|   -20800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        461.500|         468.000|         471.900|   -83200.00|  -31200.00|  377520.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         468.000|         471.900|   -20400.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         468.000|         471.900|   -10200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        461.700|         468.000|         471.900|   -71400.00|  -27300.00|  330330.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         468.000|         471.900|   -20200.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         468.000|         471.900|   -10100.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.600|         468.000|         471.900|   -20600.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         468.000|         471.900|   -10300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.800|         468.000|         471.900|   -50500.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         468.000|         471.900|   -29700.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         468.000|         471.900|    -9900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         468.000|         471.900|   -19800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.000|         468.000|         471.900|   -79200.00|  -31200.00|  377520.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         468.000|         471.900|    -9700.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         468.000|         471.900|    -9700.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         468.000|         471.900|    -9700.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.200|         468.000|         471.900|   -67900.00|  -27300.00|  330330.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         468.000|         471.900|    -9700.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.200|         468.000|         471.900|   -77600.00|  -31200.00|  377520.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         468.000|         471.900|    -9700.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         468.000|         471.900|   -97000.00|  -39000.00|  471900.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.500|         468.000|         471.900|   -28200.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         468.000|         471.900|   -18800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         468.000|         471.900|   -18800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.600|         468.000|         471.900|   -93000.00|  -39000.00|  471900.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         468.000|         471.900|   -10000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         468.000|         471.900|   -50000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.100|         468.000|         471.900|   -19600.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.100|         468.000|         471.900|    -9800.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.100|         468.000|         471.900|   -68600.00|  -27300.00|  330330.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         468.000|         471.900|   -97000.00|  -39000.00|  471900.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.400|         468.000|         471.900|   -95000.00|  -39000.00|  471900.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         468.000|         471.900|    -9500.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         468.000|         471.900|   -19000.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         468.000|         471.900|   -19000.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         468.000|         471.900|   -19000.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         468.000|         471.900|    -9500.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         468.000|         471.900|    -9500.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         468.000|         471.900|    -9500.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      4|        462.500|         468.000|         471.900|   -37600.00|  -15600.00|  188760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         468.000|         471.900|   -18800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         468.000|         471.900|    -9300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         468.000|         471.900|    -9400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         468.000|         471.900|   -18800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         468.000|         471.900|    -9300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.600|         468.000|         471.900|   -74400.00|  -31200.00|  377520.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.000|         468.000|         471.900|    -7900.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      9|        464.000|         468.000|         471.900|   -71100.00|  -35100.00|  424710.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.100|         468.000|         471.900|    -7800.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.900|         468.000|         471.900|   -16000.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         468.000|         471.900|    -8000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         468.000|         471.900|    -8000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         468.000|         471.900|    -8000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         468.000|         471.900|    -8000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         468.000|         471.900|    -8000.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.700|         468.000|         471.900|   -16400.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        463.700|         468.000|         471.900|   -49200.00|  -23400.00|  283140.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        463.700|         468.000|         471.900|   -24600.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      4|        463.700|         468.000|         471.900|   -32800.00|  -15600.00|  188760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        463.700|         468.000|         471.900|   -24600.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.700|         468.000|         471.900|   -16400.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        463.700|         468.000|         471.900|   -57400.00|  -27300.00|  330330.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        463.400|         468.000|         471.900|   -25500.00|  -11700.00|  141570.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.500|         468.000|         471.900|    -8400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.500|         468.000|         471.900|    -8400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.500|         468.000|         471.900|    -8400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        463.500|         468.000|         471.900|   -50400.00|  -23400.00|  283140.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.700|         468.000|         471.900|   -16400.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        463.700|         468.000|         471.900|   -41000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         468.000|         471.900|    -8200.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.600|         468.000|         471.900|    -8300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.600|         468.000|         471.900|   -16600.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.600|         468.000|         471.900|    -8300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.600|         468.000|         471.900|    -8300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.600|         468.000|         471.900|   -16600.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.600|         468.000|         471.900|    -8300.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.600|         468.000|         471.900|   -16600.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.500|         468.000|         471.900|   -16800.00|   -7800.00|   94380.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        463.500|         468.000|         471.900|   -42000.00|  -19500.00|  235950.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.500|         468.000|         471.900|    -8400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.500|         468.000|         471.900|    -8400.00|   -3900.00|   47190.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.500|         468.000|         471.900|    -8400.00|   -3900.00|   47190.00|                  0.00|
